l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
280.0,95875839.0,10316.0,491.0,1.2031,1.3166,0.326227695533708,0.2437464742805597
281.0,41970372.0,35902.0,125.0,1.0215,1.0896000000000001,0.30644987272635293,0.23389169172990007
282.0,88043139.0,52622.0,106.0,0.8172,0.9534,0.39061814050093024,0.24572410822474522
283.0,95763690.0,14699.0,66.0,1.5436,1.5663,0.2657882399658424,0.23819776485668046
284.0,11181743.0,80790.0,9.0,1.0215,1.135,0.3202926696845749,0.24783934238189576
285.0,68650952.0,72875.0,3.0,1.3393000000000002,1.4528,0.3178282266447605,0.2411012608124372
286.0,18009611.0,45284.0,8.0,0.9534,1.1123,0.35592489226624047,0.24550902186213333
287.0,23611940.0,94969.0,105.0,1.4755,1.5890000000000002,0.2837653751366593,0.2488283364355867
288.0,39670834.0,18505.0,340.0,1.1123,1.2712,0.3691116102549816,0.2470815283815583
289.0,98499810.0,79722.0,187.0,1.3166,1.362,0.27181444396684773,0.2485591487209591
290.0,64416253.0,48774.0,247.0,1.1577000000000002,1.4528,0.3709670903717358,0.24849411605855964
291.0,92714039.0,42750.0,240.0,1.0215,1.1804000000000001,0.3866155958002047,0.24863866037605895
292.0,88773742.0,40937.0,376.0,1.0442,1.0896000000000001,0.29799682891000767,0.24362147539855653
293.0,13826387.0,74997.0,113.0,1.0442,1.135,0.30818008431593086,0.23629441658193215
294.0,39384672.0,93461.0,468.0,1.0896000000000001,1.2258,0.3228559025979142,0.2414630820268085
295.0,22307287.0,60229.0,227.0,1.1804000000000001,1.3393000000000002,0.33973730220179776,0.24397704895682326
296.0,96307303.0,76.0,157.0,1.2485000000000002,1.3847,0.33579911992322764,0.24513857073793396
297.0,71373721.0,89998.0,239.0,1.0669,1.1577000000000002,0.2997541307026052,0.24251700959224962
298.0,80755237.0,97010.0,92.0,1.6344,1.7479,0.32342139967705774,0.24811298506713206
299.0,35847175.0,48643.0,359.0,0.9534,1.0442,0.359191847110508,0.2369603574493881
300.0,80515112.0,34586.0,284.0,1.2485000000000002,1.3393000000000002,0.2965956610431518,0.24454843744319812
301.0,258436.0,24239.0,199.0,0.9988,1.0669,0.33400270367899837,0.2344893700924166
302.0,34253816.0,52733.0,106.0,0.7718,0.908,0.3782359089053536,0.23639865347407027
303.0,72577561.0,14033.0,205.0,0.908,0.9761000000000001,0.31835245207028695,0.24426797646699017
304.0,80985557.0,64140.0,344.0,0.9761000000000001,1.1123,0.4084796166578228,0.24519996410361586
305.0,99459045.0,15377.0,130.0,0.7264,0.7945000000000001,0.3124300737760277,0.2387678714111982
306.0,31948094.0,61964.0,40.0,1.2258,1.362,0.3092800175114761,0.2419801565017625
307.0,63686746.0,47277.0,52.0,0.8626,1.0215,0.3612161284714446,0.24724807188862769
308.0,67335442.0,89798.0,332.0,0.9761000000000001,1.0896000000000001,0.3485692749832042,0.24467772154871878
309.0,50636762.0,21202.0,227.0,1.1123,1.2258,0.3376449394259473,0.2397438160554044
310.0,56090297.0,49383.0,359.0,0.9307000000000001,1.0896000000000001,0.38179659324381726,0.2499281441827908
311.0,83475217.0,45223.0,124.0,1.1804000000000001,1.2712,0.32220091020745045,0.23647790324032353
312.0,60728951.0,85742.0,390.0,0.8626,0.9307000000000001,0.2788030987082413,0.24396591711916682
313.0,14815131.0,7268.0,478.0,1.135,1.2258,0.3353451449845431,0.24278614603333112
314.0,76577681.0,98060.0,103.0,1.362,1.3847,0.26324857762978215,0.2302368473733541
315.0,55876628.0,95951.0,451.0,1.0442,1.1577000000000002,0.3430608154846644,0.24406817266309414
316.0,44339291.0,46045.0,310.0,0.7718,0.8853000000000001,0.3827510086818995,0.24846342322930495
317.0,99675244.0,32576.0,480.0,0.908,1.135,0.3794279701958527,0.24615765774548673
318.0,16420600.0,21861.0,290.0,0.7037,0.8399000000000001,0.3322627335585048,0.24713451132314912
319.0,70598904.0,43084.0,337.0,0.7491000000000001,0.8626,0.4181955708760642,0.24998626298701246
320.0,51782965.0,44107.0,246.0,0.8626,0.9534,0.3342651498274298,0.23358847996593007
321.0,78178401.0,46107.0,393.0,0.9761000000000001,0.9761000000000001,0.24919328500401178,0.2358023204245751
322.0,99105596.0,59177.0,230.0,0.7945000000000001,0.8399000000000001,0.28190800351485873,0.2355375054882486
323.0,1144811.0,40857.0,345.0,0.908,1.0215,0.3026074181174683,0.24969181133950488
324.0,99603536.0,39000.0,295.0,0.681,0.7945000000000001,0.38260505882300455,0.24478868957491165
325.0,58992140.0,51708.0,247.0,0.8172,1.0669,0.3842565213487537,0.24592421254620112
326.0,45487679.0,7651.0,353.0,0.8853000000000001,0.9534,0.3116226383729801,0.2356616752122139
327.0,92200142.0,34677.0,385.0,0.8853000000000001,0.9761000000000001,0.3546793786163289,0.2476037575056275
328.0,47486838.0,51821.0,141.0,1.0442,1.2258,0.3429922400883895,0.24509086237026478
329.0,92758047.0,51803.0,458.0,1.2939,1.362,0.28783256088966613,0.24604540982376885
330.0,38205922.0,57336.0,174.0,0.7491000000000001,0.8853000000000001,0.3717875729334741,0.24717735620164696
331.0,72701744.0,26194.0,300.0,1.1804000000000001,1.3166,0.36608364968056223,0.2436111605115839
332.0,29688572.0,31754.0,147.0,1.0442,1.1577000000000002,0.3136993099799059,0.23999822466946455
333.0,61606042.0,1512.0,199.0,0.7718,0.9534,0.3565141531988911,0.24743596388592345
334.0,59596245.0,69820.0,453.0,1.0442,1.0896000000000001,0.2746135381796872,0.234264391527739
335.0,13856993.0,97227.0,223.0,0.8399000000000001,0.9761000000000001,0.3360364851261115,0.2470704270220999
336.0,8359539.0,52919.0,246.0,0.4313,0.4994,0.3307970811490196,0.22704685412056133
337.0,70997091.0,64220.0,134.0,0.7037,0.8172,0.39813992876710147,0.2401462465193461
338.0,56960834.0,30349.0,441.0,0.9534,1.0215,0.3289838810460111,0.2418974584802332
339.0,40633739.0,19119.0,457.0,0.7491000000000001,0.9307000000000001,0.37657051610869796,0.24900414661036918
340.0,68935291.0,73681.0,493.0,1.9295000000000002,1.9749,0.2649638765997721,0.23940878760853002
341.0,84489715.0,68452.0,137.0,1.135,1.4528,0.3365118418710494,0.24644680639185032
342.0,19774073.0,75537.0,263.0,1.2258,1.3847,0.32259734071188817,0.23946930910798866
343.0,14524961.0,56250.0,9.0,0.9761000000000001,1.1577000000000002,0.3179204571747667,0.24519644291215323
344.0,88345736.0,81399.0,206.0,0.9307000000000001,0.9534,0.2600788079517525,0.2403671933656678
345.0,93678001.0,87340.0,57.0,0.7037,0.7491000000000001,0.2927914890009788,0.2493506535326363
346.0,22695642.0,68874.0,159.0,0.8399000000000001,0.9761000000000001,0.3662031921797035,0.24429682002508815
347.0,75815890.0,249.0,460.0,1.0442,1.0896000000000001,0.2942228729180018,0.24747287006947358
348.0,52671021.0,37510.0,126.0,0.681,0.8399000000000001,0.3669226988267587,0.24190165871715574
349.0,4235490.0,34289.0,258.0,0.8399000000000001,0.908,0.3288851079672852,0.2346617145170919
350.0,43402756.0,979.0,436.0,1.1577000000000002,1.3847,0.38102594960378294,0.2425871367211297
351.0,67346806.0,58549.0,460.0,0.9307000000000001,0.9761000000000001,0.28327618082684075,0.23758325015799067
352.0,65118226.0,90967.0,403.0,1.1123,1.2485000000000002,0.36263311417293165,0.24518587558820293
353.0,69465677.0,53715.0,292.0,1.135,1.7479,0.32710933501009687,0.2490887222182537
354.0,62766492.0,71295.0,435.0,0.9988,1.1577000000000002,0.33640916739207233,0.24663467502953773
355.0,95888373.0,13849.0,162.0,0.8626,0.9307000000000001,0.29901168061244177,0.23788523737968523
356.0,34640332.0,74019.0,15.0,1.2258,1.2939,0.2924394504676089,0.2356778776312765
357.0,57541734.0,33422.0,121.0,0.9988,1.1123,0.3512936362458717,0.23682464478886686
358.0,41586389.0,81971.0,36.0,1.0215,1.1123,0.3028545240051624,0.24810797917058328
359.0,39805869.0,22249.0,406.0,0.8626,0.9534,0.33795430081958316,0.24736136828751515
360.0,37049818.0,37072.0,123.0,0.7491000000000001,0.8399000000000001,0.3599179251345474,0.24021961734115285
361.0,95077010.0,54796.0,177.0,0.7718,0.9534,0.34020570034538294,0.2427943645156396
362.0,30768613.0,73477.0,469.0,0.9534,1.135,0.35598486710897786,0.23982139246294742
363.0,42170141.0,30434.0,357.0,0.9761000000000001,0.9761000000000001,0.24615876366448158,0.2408535065723082
364.0,92204737.0,42318.0,367.0,1.1804000000000001,1.2712,0.3546540408635306,0.2470335449606216
365.0,93880894.0,57683.0,336.0,0.8172,0.8399000000000001,0.2630716948224374,0.2480965705877953
366.0,7627697.0,80809.0,259.0,0.8399000000000001,0.9534,0.3399957565552725,0.23418411787461146
367.0,78519088.0,57817.0,217.0,0.7264,0.8399000000000001,0.3307856807541385,0.24103678556402824
368.0,94562256.0,75621.0,480.0,1.2712,1.6571,0.3970640842091282,0.2468252172546545
369.0,85735996.0,76831.0,16.0,0.9988,1.0442,0.29063552047318086,0.2498445049108774
370.0,64484022.0,18009.0,374.0,1.135,1.3393000000000002,0.3587706159921072,0.24908238246230727
371.0,53474107.0,91554.0,182.0,0.8853000000000001,0.9988,0.3257162002441854,0.24571827797327256
372.0,74521212.0,50107.0,215.0,0.8399000000000001,0.9307000000000001,0.31658118259571666,0.24447081085400996
373.0,93115588.0,67338.0,232.0,0.8626,0.9988,0.3656212325833754,0.2444947803527967
374.0,46469751.0,31460.0,441.0,0.8853000000000001,0.9534,0.31553923134746276,0.2315499691428243
375.0,79859504.0,28147.0,159.0,1.0896000000000001,1.3847,0.3910007801262969,0.24575813355106949
376.0,5513477.0,55347.0,462.0,0.8626,0.9534,0.3248327314301618,0.23544478303637323
377.0,2439596.0,79480.0,212.0,0.9988,1.135,0.31259806126944994,0.2458732728924087
378.0,21826765.0,52176.0,11.0,0.7718,0.8172,0.2782003834513257,0.23950525640778536
379.0,1047309.0,27123.0,38.0,0.7491000000000001,1.1577000000000002,0.4044235477414045,0.24749902188010123
380.0,18851258.0,46651.0,12.0,0.9761000000000001,1.2485000000000002,0.37477479387224144,0.2463255887162693
381.0,55395399.0,99133.0,59.0,0.9307000000000001,1.0215,0.3400932790212162,0.24370073635515818
382.0,59954454.0,19927.0,97.0,0.9534,1.0442,0.3209437785166954,0.23231361477320595
383.0,61530769.0,21569.0,248.0,1.0215,1.135,0.35575005630115336,0.2451203958189678
384.0,17273091.0,42776.0,168.0,1.135,1.2485000000000002,0.29540255735721027,0.24792954529016878
385.0,15999443.0,96934.0,68.0,1.2258,1.4301000000000001,0.3700606457715743,0.24386870140354394
386.0,96825213.0,62402.0,79.0,0.9988,1.1123,0.3531732573527063,0.2479277932037679
387.0,67516028.0,87382.0,43.0,1.0669,1.3166,0.2986924799953253,0.24807143770470333
388.0,75433554.0,73316.0,265.0,0.5902000000000001,0.6129,0.273302436262778,0.2454490980691389
389.0,55249996.0,22464.0,458.0,1.0215,1.0669,0.2766340154257865,0.23919814005455892
390.0,89405593.0,96544.0,498.0,1.3166,1.4301000000000001,0.318468383781384,0.24919114189646982
391.0,39959888.0,32378.0,352.0,0.9534,1.0442,0.30661503654047095,0.23795974844215112
392.0,68608264.0,38876.0,219.0,0.908,1.0215,0.33241872285167157,0.23577029969704205
393.0,62350803.0,69314.0,438.0,1.8387000000000002,1.9295000000000002,0.2845336483783246,0.24554811440518676
394.0,63265967.0,27138.0,91.0,0.8853000000000001,0.9307000000000001,0.2848820781463525,0.22936992387683533
395.0,24410269.0,59841.0,30.0,1.3393000000000002,1.5663,0.34932807235377306,0.24462940517922238
396.0,97505492.0,69950.0,409.0,0.9307000000000001,1.0442,0.33059026545405157,0.24644758235054978
397.0,90646946.0,92208.0,284.0,1.5436,1.7025000000000001,0.3075773815580181,0.24912843442902702
398.0,69649012.0,86882.0,322.0,1.362,1.5436,0.3630937196012818,0.24564419599177204
399.0,94387922.0,79042.0,458.0,1.0442,1.0896000000000001,0.2816998448788254,0.24265426148378316
400.0,59560006.0,52823.0,125.0,1.0215,1.1123,0.3111147168633665,0.23796775790131994
401.0,88524281.0,37978.0,172.0,1.0669,1.1123,0.2836369084169576,0.24960657651097443
402.0,80282562.0,43574.0,252.0,1.4074,1.4528,0.27680337541716155,0.24877335388731378
403.0,41031470.0,22194.0,0.0,0.7264,0.8172,0.3675919103355302,0.2312928084326977
404.0,70245399.0,66211.0,380.0,0.9761000000000001,1.0442,0.3000142125626311,0.24160574571735352
405.0,5726279.0,40779.0,57.0,0.9761000000000001,1.0442,0.3063815878423538,0.2415888878387418
406.0,90639159.0,3119.0,337.0,1.0669,1.2712,0.372382148294903,0.24376600886980113
407.0,41636780.0,57288.0,78.0,0.7718,0.8399000000000001,0.33787937240427457,0.23685978056733217
408.0,93366898.0,87772.0,282.0,0.9988,1.2031,0.4041781396646349,0.24908337161513938
409.0,13397906.0,47254.0,320.0,0.7945000000000001,1.0215,0.37214324053543824,0.2491845568471437
410.0,55413485.0,60032.0,377.0,0.9761000000000001,1.1577000000000002,0.34702834548405154,0.24690329050285248
411.0,81602392.0,75424.0,474.0,0.5902000000000001,0.6583,0.34199964437331043,0.23440538973546163
412.0,39578383.0,47371.0,23.0,1.0896000000000001,1.1804000000000001,0.3159028866251732,0.24910219761967808
413.0,75822746.0,21711.0,384.0,0.8399000000000001,0.9534,0.3634108767498164,0.2482141047327418
414.0,70738575.0,283.0,480.0,0.9534,1.2031,0.384560089457948,0.2461723969194219
415.0,52136086.0,92274.0,59.0,0.8853000000000001,0.9761000000000001,0.33791548025685636,0.2443920579555536
416.0,48184525.0,6722.0,377.0,1.0215,1.0896000000000001,0.3163048052400237,0.22510908936155427
417.0,87792906.0,62770.0,71.0,0.9988,1.0669,0.30049991494463496,0.2353388315306997
418.0,5705652.0,21877.0,45.0,0.9307000000000001,0.9761000000000001,0.27514893018623127,0.2478562867693269
419.0,56559774.0,40738.0,454.0,0.8853000000000001,0.9988,0.3644187783692077,0.23995438694051735
420.0,79928225.0,78986.0,142.0,0.681,0.7718,0.3763616618760753,0.23477339949393397
421.0,2395256.0,61681.0,370.0,1.5663,1.7025000000000001,0.3329345518047986,0.2491490344599407
422.0,64837273.0,95030.0,251.0,0.8172,0.908,0.3426105585122856,0.24749899038849463
423.0,34063750.0,22169.0,132.0,0.8172,0.9307000000000001,0.38858857030010463,0.2400863124758531
424.0,45264093.0,51823.0,73.0,0.9988,1.7933000000000001,0.3226553689995891,0.24886417686589402
425.0,31144619.0,70995.0,437.0,0.8853000000000001,0.9988,0.3217082864942408,0.24095952962749845
426.0,33166323.0,77902.0,408.0,1.0669,1.1123,0.27807845485037447,0.23582013876990535
427.0,18859059.0,90146.0,382.0,1.0896000000000001,1.1577000000000002,0.30947855218545844,0.23908382393182706
428.0,33827006.0,97410.0,103.0,0.908,0.9988,0.28641218942549884,0.24619670584568015
429.0,25060183.0,6603.0,366.0,0.8399000000000001,1.4074,0.4222005443852595,0.2477840357428047
430.0,84929993.0,97808.0,393.0,1.1804000000000001,1.2031,0.26520460543846386,0.24901084614813845
431.0,80871400.0,10598.0,91.0,0.8853000000000001,0.9534,0.30184482775057736,0.24398740351134876
432.0,28641330.0,79764.0,291.0,0.8853000000000001,0.9988,0.31964008709271363,0.23829256878413585
433.0,18200565.0,80067.0,140.0,1.2712,1.3847,0.31191743955629553,0.24862287727970417
434.0,38428803.0,66948.0,396.0,1.1804000000000001,1.4074,0.3464410729380787,0.24967512899920916
435.0,81874983.0,82276.0,399.0,1.1123,1.2712,0.37504319754879956,0.24694811343542183
436.0,2525632.0,91084.0,478.0,0.908,1.0215,0.3385498707123901,0.23899823240363438
437.0,36906801.0,65770.0,102.0,0.908,1.1123,0.37836817206199663,0.24656426804557185
438.0,7679200.0,3801.0,442.0,0.9307000000000001,1.2258,0.38067302576153267,0.24728017443078879
439.0,21192792.0,81341.0,240.0,1.0442,1.135,0.35673357544998324,0.23170323297152304
440.0,68973916.0,44158.0,159.0,0.7718,0.8399000000000001,0.3388911097201045,0.22820882460000047
441.0,45703316.0,3631.0,222.0,0.8626,0.8853000000000001,0.2738646374855793,0.23638091806845063
442.0,19819663.0,69387.0,79.0,1.362,1.5663,0.35601707093469526,0.2490639492893352
443.0,93462045.0,9011.0,2.0,0.8853000000000001,0.9761000000000001,0.29841799429474014,0.24569532659112384
444.0,86682628.0,24956.0,336.0,0.8172,0.8399000000000001,0.2632762547758329,0.247194422346271
445.0,764206.0,17810.0,354.0,0.9761000000000001,1.362,0.3298089941371091,0.24886602919810413
446.0,68092704.0,52939.0,357.0,1.0215,1.0442,0.2588778974983537,0.24922559125549415
447.0,94185798.0,47975.0,354.0,0.9761000000000001,1.0669,0.30183984637338235,0.242742887070253
448.0,97885816.0,80514.0,444.0,0.7264,0.8399000000000001,0.34008900785736684,0.2498284858305593
449.0,751685.0,9543.0,477.0,0.8626,1.0215,0.3518693128611752,0.2480194215286688
450.0,48965197.0,87938.0,101.0,0.7718,0.908,0.37783868199441195,0.2416959200484852
451.0,17523163.0,24771.0,404.0,1.0896000000000001,1.1804000000000001,0.30506324654903116,0.24909635905975006
452.0,29982424.0,10912.0,447.0,1.6344,1.4982000000000002,0.24964153298384334,0.25511462469382745
453.0,4252813.0,96101.0,435.0,0.9534,1.1123,0.33890358864010556,0.24617153455335933
454.0,54922022.0,36322.0,357.0,0.9761000000000001,0.9761000000000001,0.24707972467953,0.24072252496152352
455.0,49726882.0,98269.0,486.0,1.0896000000000001,1.1804000000000001,0.3249137841542613,0.2396292746429555
456.0,75653753.0,44555.0,282.0,0.7945000000000001,0.908,0.3707803933421054,0.23622932448359552
457.0,23944700.0,26050.0,99.0,0.681,0.7945000000000001,0.33842917624949576,0.24230544108006494
458.0,88799284.0,27493.0,479.0,0.9534,1.4074,0.32140932407638934,0.2442231948515747
459.0,38023935.0,31586.0,446.0,1.6571,1.816,0.3200407262077103,0.24067306929281315
460.0,83699886.0,6222.0,442.0,1.0896000000000001,1.2939,0.371832378181489,0.2454152954494317
461.0,42427734.0,54393.0,203.0,0.6356,0.7037,0.3061685771878148,0.23804240603343468
462.0,20462526.0,58140.0,481.0,0.9988,1.1577000000000002,0.36058235208064304,0.2347494945289437
463.0,66857243.0,21484.0,438.0,1.0442,1.0896000000000001,0.27492042918065146,0.2474538738996795
464.0,72369128.0,92784.0,251.0,1.0215,1.1123,0.3422617916292721,0.24670644587022025
465.0,35416859.0,75087.0,62.0,0.7264,0.8172,0.30084954925557916,0.24386695968524405
466.0,15366694.0,35087.0,374.0,0.8853000000000001,0.9761000000000001,0.34929306072836347,0.23331573192584648
467.0,50780451.0,79616.0,67.0,0.7264,0.8626,0.35146490208461656,0.24678009478029486
468.0,58866605.0,20851.0,302.0,0.8626,1.2031,0.4017107039022057,0.24542754514505918
469.0,85576531.0,93517.0,353.0,0.8626,0.9307000000000001,0.3140945661165172,0.2381849230791203
470.0,72202175.0,8102.0,393.0,0.9761000000000001,0.9988,0.25477767686714786,0.24211999960112468
471.0,90554475.0,28020.0,371.0,0.8626,0.9761000000000001,0.3300606415512166,0.23676625531106507
472.0,72685203.0,15619.0,281.0,0.7718,0.8853000000000001,0.3579732353867222,0.24929596243401572
473.0,97343094.0,73304.0,444.0,0.681,0.7718,0.31975405076808683,0.23789359629279663
474.0,1073672.0,66237.0,380.0,1.1804000000000001,1.2712,0.29787420419578087,0.24177345088428204
475.0,15339721.0,42094.0,77.0,0.9534,1.0669,0.3314811611499856,0.24161370980558805
476.0,77454738.0,66707.0,449.0,0.7491000000000001,0.8172,0.3203938251748082,0.23269515505693342
477.0,65869110.0,23955.0,328.0,0.9534,1.0669,0.33716603252398053,0.24678027565868627
478.0,27611552.0,6708.0,358.0,1.2485000000000002,1.3393000000000002,0.30494575111082545,0.24570132722355384
479.0,82301168.0,28474.0,422.0,1.4528,1.5663,0.3019007149570416,0.24405080985789207
480.0,29831034.0,75636.0,51.0,0.8399000000000001,0.9534,0.38875000835646195,0.24402884856921955
481.0,28357939.0,47855.0,37.0,0.9534,1.0669,0.35579258202933817,0.2377295806367198
482.0,44850149.0,60656.0,103.0,1.3847,1.4074,0.2624280575374359,0.22909247028318713
483.0,59867336.0,62266.0,410.0,1.0215,1.1123,0.31787856493612465,0.2383332265281511
484.0,90781350.0,77310.0,499.0,0.6129,0.681,0.3065869082774105,0.24277598298630665
485.0,54967365.0,54449.0,405.0,1.0669,1.2031,0.32347055335507335,0.24041768098130353
486.0,57772234.0,4033.0,20.0,0.7718,0.8853000000000001,0.33431873688163716,0.23817284442634357
487.0,20579338.0,1552.0,297.0,0.7491000000000001,0.8172,0.3043378449024573,0.2470647143673289
488.0,1545269.0,78396.0,251.0,0.8626,0.9534,0.3435030763473803,0.248756705203569
489.0,24807563.0,82863.0,219.0,0.7945000000000001,0.8853000000000001,0.3367217088063002,0.24098924210374562
490.0,93167312.0,9764.0,239.0,0.8626,0.908,0.2733503685042094,0.23592822006723316
491.0,96045709.0,95404.0,196.0,1.6117000000000001,1.7479,0.3209676927350468,0.2493975132354735
492.0,59545428.0,68758.0,399.0,0.8399000000000001,0.9534,0.3641622187689195,0.24136878012492408
493.0,91408515.0,92092.0,66.0,0.8853000000000001,0.9534,0.2844386813230574,0.2492128777019469
494.0,27800433.0,36718.0,14.0,0.8399000000000001,0.908,0.31040614786952514,0.23982374814787155
495.0,21772711.0,88126.0,86.0,1.2258,1.362,0.3299087525451697,0.24693758928762238
496.0,90325120.0,3212.0,141.0,1.0215,1.2485000000000002,0.3426106144075145,0.24411832819297924
497.0,360012.0,64649.0,82.0,1.7933000000000001,1.8841,0.27772287357156483,0.2422925738863669
498.0,72117642.0,61623.0,451.0,1.5436,1.6798000000000002,0.352434698255561,0.24468593303095834
499.0,19685232.0,82158.0,27.0,0.6129,0.7264,0.32594962578241016,0.23598537751345158
