l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
281.0,44420567.0,73707.0,312.0,8.3536,8.626000000000001,0.3247403176796351,0.2442228311374952
282.0,42799234.0,62831.0,354.0,5.5388,6.0155,0.3447251575751953,0.24878113801324245
283.0,69514798.0,91502.0,93.0,5.470700000000001,5.6069,0.34553443672817247,0.24053225112966325
284.0,61071483.0,7809.0,444.0,6.1744,6.1744,0.24472188149801083,0.24763436726198815
285.0,17594221.0,51771.0,196.0,5.5842,5.720400000000001,0.34446810913244374,0.2438357188366535
286.0,26890586.0,51768.0,426.0,6.605700000000001,6.719200000000001,0.3107797563773354,0.24062713606799166
287.0,96096661.0,51940.0,311.0,8.8076,8.921100000000001,0.2972785469995902,0.24365530286730744
288.0,58121466.0,47440.0,452.0,5.833900000000001,6.5376,0.36655775716236516,0.2472268919506732
289.0,76132779.0,8809.0,175.0,5.833900000000001,5.902,0.3518785656594138,0.2458880240613751
290.0,36210970.0,21553.0,454.0,7.967700000000001,8.0812,0.3302957576334998,0.23548781285727008
291.0,84943294.0,72154.0,66.0,5.9701,6.0609,0.3381974789700102,0.2469834244951801
292.0,24997716.0,39247.0,406.0,6.5376,6.6511000000000005,0.27931713718641776,0.24664964770073816
293.0,81836921.0,4350.0,304.0,7.037000000000001,7.127800000000001,0.3041985861290475,0.24365735866887742
294.0,2322713.0,22778.0,27.0,4.9259,5.0167,0.36588247282687225,0.24303494700945846
295.0,17085574.0,15303.0,96.0,7.1732000000000005,7.3321000000000005,0.33799858905870034,0.2339430171116018
296.0,38407608.0,65193.0,281.0,4.8578,5.152900000000001,0.3248862989257081,0.24615111229748315
297.0,29948211.0,31205.0,168.0,5.516100000000001,5.675000000000001,0.43237956121969945,0.24937856465252897
298.0,41541176.0,76407.0,163.0,8.4444,9.0119,0.3865682940037747,0.24542757995267828
299.0,24044865.0,27894.0,411.0,7.354800000000001,7.4910000000000005,0.32369875206180715,0.24731497999313964
300.0,69876244.0,28080.0,396.0,6.0609,6.1744,0.3382192342114565,0.24760175967029432
301.0,39583821.0,84008.0,116.0,6.878100000000001,6.9916,0.3444586187323011,0.24308986510144712
302.0,99869471.0,41627.0,294.0,7.5137,7.604500000000001,0.2952579731414166,0.24778875089261143
303.0,85213360.0,8178.0,100.0,6.9689000000000005,7.354800000000001,0.3444234255375247,0.24637127296285039
304.0,16288972.0,54357.0,85.0,8.2855,8.5579,0.375143136862949,0.24397241313936155
305.0,42809694.0,31304.0,245.0,9.8291,9.8972,0.3022941337210232,0.2352338163419169
306.0,12379915.0,56091.0,442.0,6.7419,6.8100000000000005,0.3143443674274162,0.22478249093541539
307.0,78238511.0,24890.0,339.0,4.54,4.6081,0.33348290072778286,0.2294792948762517
308.0,4103720.0,72949.0,176.0,6.4695,6.560300000000001,0.3425335628979389,0.2316819262582303
309.0,62217464.0,83236.0,21.0,6.083600000000001,6.1744,0.33967256319317696,0.24587837196718357
310.0,29329025.0,89499.0,214.0,6.583,6.6965,0.3301620458581055,0.24592507005086808
311.0,73350806.0,28493.0,26.0,8.1266,8.172,0.28245927892806283,0.24157359024373035
312.0,1366409.0,67465.0,162.0,7.4910000000000005,7.5818,0.3183222695074707,0.24963139980633275
313.0,91295394.0,25305.0,376.0,7.8996,8.0131,0.3503093070925055,0.24788750822194336
314.0,62606399.0,95102.0,147.0,7.400200000000001,7.4683,0.29893006991689275,0.24076849800615524
315.0,64164907.0,41972.0,276.0,5.8566,5.9701,0.37491430451013263,0.23139427127744103
316.0,98523030.0,26550.0,361.0,7.967700000000001,8.217400000000001,0.34809933000398297,0.239491136415271
317.0,81427298.0,28211.0,353.0,5.833900000000001,6.038200000000001,0.30150072692212565,0.24661153096833063
318.0,74531891.0,61195.0,349.0,6.0155,7.241300000000001,0.3567437010660477,0.2498398673458054
319.0,74582064.0,260.0,406.0,6.6965,6.7873,0.2875615961146473,0.24865535529404434
320.0,8635480.0,27617.0,397.0,6.1517,6.2198,0.30793423104035456,0.2397695372589689
321.0,30991594.0,22721.0,397.0,5.879300000000001,6.083600000000001,0.3095589453305532,0.24346499905402
322.0,39559013.0,96071.0,453.0,10.215,10.305800000000001,0.33588821048638884,0.23071118963722914
323.0,90351017.0,85640.0,484.0,7.264,7.4683,0.3326331670837299,0.24594760856489153
324.0,48524977.0,67786.0,53.0,4.8124,4.8805000000000005,0.2963059948705717,0.2408839827489978
325.0,75200545.0,61964.0,315.0,8.6714,8.739500000000001,0.3017180357619387,0.23945872854191858
326.0,37628497.0,69281.0,380.0,8.6487,8.7622,0.3379608996263466,0.2470290188775367
327.0,812500.0,31549.0,344.0,6.8554,6.9916,0.3082152095065058,0.24517410101555287
328.0,16867082.0,94516.0,147.0,8.512500000000001,8.626000000000001,0.32100954211720845,0.2486051001082353
329.0,64208352.0,60401.0,448.0,8.0131,8.172,0.3459393878352015,0.23813078555127284
330.0,84386336.0,55039.0,159.0,6.673800000000001,6.719200000000001,0.29224060178660316,0.23288587194092797
331.0,27615535.0,90523.0,266.0,7.559100000000001,7.6272,0.29852748718693384,0.23649281349284793
332.0,24547698.0,58142.0,255.0,7.3321000000000005,7.4683,0.28927138400084834,0.24363043394943923
333.0,69403684.0,91232.0,394.0,6.878100000000001,6.9008,0.2617992358982245,0.2329632057109325
334.0,31783231.0,98915.0,391.0,5.902,6.0155,0.31280910050518307,0.24514031459105448
335.0,86410444.0,99759.0,231.0,5.3799,5.5615000000000006,0.3551641646851855,0.24537628038838322
336.0,39380276.0,35584.0,171.0,7.6953000000000005,8.217400000000001,0.352396878763928,0.24867407104400324
337.0,84056830.0,84886.0,38.0,7.4683,7.4683,0.24070501856252946,0.24595789019199454
338.0,88991355.0,39589.0,238.0,6.1517,6.242500000000001,0.2896538008499522,0.2446556859759482
339.0,25143830.0,35844.0,259.0,5.9701,6.083600000000001,0.35647565728068975,0.2398718532785802
340.0,6312685.0,57074.0,423.0,6.2198,7.3094,0.2979692010368339,0.2430250530031766
341.0,17975879.0,71363.0,34.0,8.5806,8.6941,0.3463596790942327,0.2466779038669329
342.0,95373771.0,83171.0,300.0,6.9462,7.037000000000001,0.33684757671195803,0.2349477741279183
343.0,29147518.0,83153.0,426.0,6.560300000000001,6.673800000000001,0.31693610394859295,0.2454283504503122
344.0,78342278.0,49458.0,381.0,9.1708,9.7383,0.4003184459563054,0.24767196886280762
345.0,68199131.0,4092.0,201.0,6.8554,6.9689000000000005,0.37429331386850423,0.24610446334876396
346.0,75770885.0,80792.0,394.0,7.3094,7.354800000000001,0.26342629868670325,0.2453248111379212
347.0,99912561.0,34297.0,288.0,8.0131,8.0812,0.30870569005076204,0.23258361517207843
348.0,16238459.0,9191.0,180.0,7.7407,7.8996,0.37210413149971516,0.24357673172117397
349.0,37114728.0,73828.0,224.0,7.1732000000000005,7.264,0.3077341661865141,0.24165645812334205
350.0,67277495.0,75603.0,3.0,5.7885,5.9701,0.37907056733467587,0.2461271285167352
351.0,90344776.0,72162.0,471.0,8.626000000000001,8.853,0.331649567863494,0.24630404238467118
352.0,44131118.0,37879.0,183.0,7.7407,7.8996,0.34821805859850746,0.24980206234606384
353.0,98446153.0,60660.0,327.0,7.286700000000001,8.1266,0.3434088482772036,0.24488110619039571
354.0,81446700.0,14350.0,383.0,5.902,6.083600000000001,0.4180615656872717,0.24460913143850904
355.0,76103783.0,63036.0,472.0,6.0609,6.1063,0.27608103046392846,0.23111555446639626
356.0,33892476.0,53132.0,379.0,6.1744,6.2879000000000005,0.3411981579158722,0.23636861035994047
357.0,96071349.0,84400.0,242.0,7.1051,7.2186,0.3379935406335701,0.23404175122531454
358.0,67098368.0,99460.0,61.0,7.4683,7.763400000000001,0.33627769176611455,0.24713620605758993
359.0,33475887.0,20240.0,207.0,8.512500000000001,8.626000000000001,0.3263907085645579,0.24154600436585683
360.0,74704743.0,55323.0,398.0,7.445600000000001,7.604500000000001,0.3604746046690566,0.24841782957961978
361.0,87056213.0,54067.0,17.0,5.7658000000000005,5.8112,0.2841971111503317,0.22945642378150138
362.0,84787363.0,61253.0,39.0,8.194700000000001,8.2628,0.302262074690275,0.2444587210069705
363.0,21387889.0,39176.0,405.0,5.6523,5.7431,0.32570771603968596,0.24974447607405006
364.0,16359890.0,12936.0,193.0,6.583,6.7419,0.37669084455589397,0.2375188906410479
365.0,42184730.0,95198.0,475.0,9.4886,9.579400000000001,0.3228918932755292,0.24600987775792482
366.0,89754588.0,14984.0,140.0,6.7419,6.8554,0.33181886636682023,0.24312114469627927
367.0,20245220.0,69077.0,368.0,6.1744,6.3787,0.33949738791198836,0.2485969683467719
368.0,85102879.0,85549.0,244.0,6.0155,6.1290000000000004,0.34072291623798345,0.24168890303541313
369.0,78596358.0,76647.0,184.0,7.922300000000001,9.0573,0.31245799588187406,0.24447453749786233
370.0,29705348.0,58532.0,427.0,8.217400000000001,8.308200000000001,0.30547473368646466,0.24478178314788213
371.0,40607807.0,11252.0,26.0,7.6272,7.7861,0.3052124842255685,0.24701509466115734
372.0,44089966.0,81870.0,412.0,7.6953000000000005,7.876900000000001,0.3407472391824574,0.2411764260203959
373.0,63300152.0,48274.0,478.0,6.7419,6.8554,0.3406361210371941,0.24114772245575727
374.0,24764122.0,7320.0,198.0,8.0131,8.7622,0.3383235762315518,0.24795200370819376
375.0,89999221.0,21644.0,417.0,6.3333,6.4241,0.347845633360145,0.248022499045587
376.0,12361930.0,74423.0,26.0,8.0585,8.103900000000001,0.27174167900523044,0.23115062007802661
377.0,14875393.0,48612.0,349.0,5.7431,5.8566,0.41023230081747386,0.24227446118629437
378.0,18144111.0,36270.0,115.0,7.922300000000001,8.0585,0.36286579783524253,0.24379942642698663
379.0,65059195.0,45760.0,90.0,5.833900000000001,6.1517,0.2995987449603046,0.24649414544432754
380.0,11595299.0,75252.0,119.0,6.2198,6.4695,0.3522643765273551,0.24495897069512726
381.0,89005599.0,4391.0,142.0,6.2198,6.356000000000001,0.3579786530985656,0.24488495871483937
382.0,70417367.0,7186.0,214.0,6.673800000000001,6.764600000000001,0.32825626713253,0.23945002760745565
383.0,84393284.0,16270.0,422.0,7.127800000000001,7.354800000000001,0.3508285192696954,0.2431037887170962
384.0,81602088.0,10651.0,24.0,5.2437000000000005,5.8566,0.29309249391311515,0.2494918519533084
385.0,57334407.0,72815.0,294.0,6.9916,7.0143,0.26558405386211725,0.23274384098235096
386.0,82155265.0,16586.0,226.0,7.967700000000001,8.0812,0.33047999069925643,0.2499680001500265
387.0,59200936.0,64075.0,280.0,7.967700000000001,8.3309,0.2887382995209211,0.24353355189832798
388.0,89612361.0,74312.0,184.0,7.6272,7.6953000000000005,0.30034265243012376,0.2449431777078296
389.0,55263655.0,81236.0,295.0,8.4671,8.6487,0.32829257543077267,0.2457519561418245
390.0,3788487.0,69501.0,83.0,6.6284,6.7419,0.318372387682309,0.2398574994033518
391.0,64586210.0,73392.0,78.0,8.2855,8.2855,0.24860270982562818,0.24336934530498347
392.0,99971949.0,49460.0,482.0,7.559100000000001,7.967700000000001,0.39533098477826584,0.24703011305632094
393.0,41467617.0,56892.0,385.0,7.127800000000001,7.1732000000000005,0.2723984232231568,0.2394335815221642
394.0,2293690.0,38208.0,243.0,8.2628,8.3309,0.3145398318427286,0.2445066436811265
395.0,53649304.0,30389.0,266.0,6.197100000000001,6.3106,0.3602195962797221,0.23227324519363482
396.0,47876379.0,74785.0,255.0,5.2891,5.4253,0.3637096964314609,0.24325078886998538
397.0,16207088.0,76604.0,160.0,8.172,8.5579,0.3513274017776598,0.24697103576048293
398.0,61303421.0,22298.0,94.0,9.443200000000001,9.761000000000001,0.3004612437997878,0.24708547797833239
399.0,41332972.0,37668.0,457.0,8.194700000000001,8.2628,0.26927575010752575,0.24503458266728675
400.0,769743.0,24855.0,174.0,7.649900000000001,7.8315,0.3505455506031198,0.24632871639628073
401.0,65018798.0,47006.0,92.0,6.560300000000001,6.923500000000001,0.38029867106471316,0.2486688848946524
402.0,76356872.0,85011.0,283.0,8.0585,8.194700000000001,0.3824650790924083,0.23485279380701707
403.0,18881195.0,10000.0,264.0,9.0573,9.2162,0.32471614161922324,0.2440626415252393
404.0,9742805.0,66724.0,474.0,7.286700000000001,7.445600000000001,0.3678599786513647,0.24156645819187078
405.0,20638906.0,90421.0,138.0,7.2186,7.5137,0.32500235946260053,0.2472286673116921
406.0,41837832.0,25294.0,336.0,7.967700000000001,8.1493,0.39300323530685244,0.2421026240842142
407.0,5237270.0,64065.0,22.0,6.1517,6.2652,0.31994914389591944,0.2481742542141397
408.0,18116021.0,95902.0,350.0,6.3333,6.4241,0.34663655622612455,0.23674405722729006
409.0,31702788.0,98639.0,142.0,6.1290000000000004,6.242500000000001,0.3519584109092374,0.24222558428807778
410.0,90585.0,99584.0,316.0,8.830300000000001,9.0119,0.3594310420113189,0.24487512778247414
411.0,54714168.0,29983.0,253.0,8.0585,8.194700000000001,0.36692412665555,0.24634282611315736
412.0,79019900.0,90194.0,291.0,5.357200000000001,5.470700000000001,0.3167276027897785,0.24607029444703316
413.0,65071246.0,83620.0,19.0,5.1302,5.198300000000001,0.3064299772642448,0.23523517912780803
414.0,99110888.0,24902.0,447.0,6.8100000000000005,6.9689000000000005,0.3615312106911944,0.2377271152041175
415.0,86063099.0,33775.0,100.0,6.6511000000000005,6.719200000000001,0.33438708189988786,0.23162311593322904
416.0,27530866.0,3297.0,485.0,5.7431,6.2198,0.3048874879778032,0.23787840682378833
417.0,32352803.0,28628.0,439.0,9.6021,9.6929,0.340362769355406,0.23716192140630046
418.0,66087903.0,84686.0,463.0,8.0358,8.103900000000001,0.2767274980828701,0.24592387844085753
419.0,8291315.0,97886.0,111.0,8.0585,8.1493,0.3203762976516873,0.24884798688658183
420.0,12593680.0,48935.0,325.0,7.3094,7.3775,0.2822386463336052,0.23837403427703283
421.0,23760902.0,42617.0,183.0,7.264,7.5364,0.3431546912246779,0.24329985717895702
422.0,16617544.0,80762.0,324.0,6.4468000000000005,6.514900000000001,0.29931853680790055,0.24236099358883376
423.0,44284264.0,38008.0,323.0,7.286700000000001,7.400200000000001,0.3136916732484005,0.2467965401159508
424.0,41601703.0,36917.0,178.0,9.7383,9.9199,0.3726457405114842,0.23961902385424233
425.0,60302418.0,98456.0,178.0,5.4026000000000005,5.448,0.285231849393949,0.23646911057560432
426.0,1453966.0,90550.0,299.0,8.2401,8.3309,0.3079052713328428,0.24391544861541362
427.0,88749910.0,70448.0,372.0,6.878100000000001,7.1051,0.3825746153607592,0.24369023294566414
428.0,63593364.0,68724.0,215.0,6.4241,6.605700000000001,0.38634172881648504,0.24836078102396425
429.0,88775313.0,53999.0,107.0,6.923500000000001,7.037000000000001,0.3286995174678662,0.2422274475957522
430.0,54862460.0,12946.0,491.0,7.763400000000001,7.922300000000001,0.30959641328202553,0.241861380927748
431.0,69047461.0,76173.0,325.0,7.8542000000000005,7.8996,0.2684252680144588,0.23526015667222464
432.0,78616887.0,27519.0,65.0,7.4229,7.6272,0.3530939399159725,0.24806774987643362
433.0,33528586.0,81703.0,320.0,7.127800000000001,7.4229,0.33588696492382636,0.24904196829379313
434.0,16929240.0,21125.0,30.0,8.0812,8.3309,0.35914665025856246,0.24984807803341058
435.0,36783207.0,65590.0,423.0,7.5818,7.8315,0.3254350508127017,0.2470716082885795
436.0,41194543.0,93987.0,260.0,7.6953000000000005,8.0585,0.39510561971780067,0.24354877191679886
437.0,46607676.0,76848.0,312.0,7.264,7.7407,0.3024126443704731,0.24703283104055324
438.0,30960231.0,53314.0,160.0,5.7658000000000005,5.833900000000001,0.3016690694662256,0.2388645819139651
439.0,34337854.0,23255.0,371.0,5.2664,5.357200000000001,0.3182843302255067,0.24449615435831346
440.0,97339528.0,3227.0,248.0,7.876900000000001,7.9904,0.3137170241774971,0.2373899173645054
441.0,25675092.0,97602.0,4.0,5.9701,6.083600000000001,0.3496299764531843,0.2347555399798532
442.0,3661226.0,31784.0,45.0,7.763400000000001,7.8542000000000005,0.33346816073749647,0.24173489330822426
443.0,69376360.0,92151.0,497.0,6.9916,7.0597,0.3130633596485331,0.23397896394631756
444.0,68248277.0,42496.0,454.0,7.8996,8.0358,0.33556104677479054,0.23613219345587122
445.0,88246713.0,3749.0,208.0,6.514900000000001,6.8327,0.3031225701887886,0.24810600966629148
446.0,73561228.0,23026.0,259.0,5.311800000000001,5.675000000000001,0.3716833481614691,0.24832343939935447
447.0,82719010.0,95151.0,398.0,6.2198,6.4695,0.3684773592995259,0.24823338660985733
448.0,30315365.0,98843.0,317.0,8.6941,8.7622,0.2993930790919765,0.24289521142884263
449.0,48873662.0,81192.0,16.0,7.0597,7.1732000000000005,0.3447401985230143,0.24174215824649675
450.0,38423226.0,35095.0,341.0,4.6989,4.8124,0.38483519491396545,0.23858960408434254
451.0,66073282.0,20164.0,407.0,7.0597,7.876900000000001,0.3348741843164892,0.24161497180746955
452.0,13503557.0,59783.0,369.0,7.5137,7.876900000000001,0.35188409967840983,0.24937228204102208
453.0,42460832.0,27376.0,46.0,7.945,8.0131,0.33946185703570864,0.23355660603293063
454.0,66706793.0,87690.0,427.0,7.7407,7.922300000000001,0.30600374810270525,0.245603113204599
455.0,69350683.0,35033.0,109.0,6.242500000000001,6.4695,0.3812138756370041,0.23996807312286272
456.0,82155488.0,91387.0,435.0,7.2186,7.286700000000001,0.30426571910664996,0.24726380315134294
457.0,86639584.0,56927.0,101.0,5.152900000000001,5.221,0.28101389467954624,0.24268648115141134
458.0,10939146.0,56488.0,13.0,9.307,9.3978,0.3195551691764113,0.2449800785220368
459.0,6630251.0,46693.0,429.0,4.9713,5.198300000000001,0.39787293789542305,0.24522090309627023
460.0,10054712.0,20675.0,34.0,8.421700000000001,8.5352,0.35252087626100354,0.2490758326332736
461.0,4526493.0,230.0,111.0,9.034600000000001,9.1708,0.3586362257630658,0.23874592257254162
462.0,56288783.0,38821.0,63.0,8.217400000000001,8.3536,0.3575197337864735,0.24832572986166618
463.0,74962840.0,34902.0,271.0,9.465900000000001,9.6475,0.3745434174628728,0.23660719098500999
464.0,74102083.0,19238.0,71.0,7.8315,8.0131,0.39365664920600807,0.24457627490928413
465.0,97744002.0,36900.0,308.0,7.2186,7.5364,0.34238092993511404,0.24825013363477483
466.0,74026162.0,17982.0,460.0,10.5555,10.6463,0.28181493566540955,0.24621791162606477
467.0,64675795.0,87023.0,113.0,6.6284,6.719200000000001,0.2804216920516669,0.24289235282831326
468.0,23163192.0,99119.0,35.0,6.9916,7.1051,0.33355896898223475,0.2404320855331825
469.0,96993064.0,77073.0,491.0,7.3775,7.4683,0.31823090576108154,0.23880481142843438
470.0,17855543.0,33106.0,299.0,9.0119,9.08,0.3050430659173258,0.2411581298816755
471.0,21789102.0,92690.0,411.0,6.9689000000000005,7.0597,0.29476956522195014,0.23871381011874046
472.0,64864002.0,47406.0,164.0,8.5579,8.5806,0.25807784391680183,0.24597095178862538
473.0,80803892.0,17558.0,290.0,7.264,7.264,0.2494254491321536,0.2337592609741919
474.0,29109082.0,20863.0,229.0,6.9462,7.037000000000001,0.3343664049365565,0.24640551082806822
475.0,4931741.0,93999.0,91.0,6.764600000000001,6.9008,0.34191606637739497,0.24720755896707738
476.0,5289722.0,67186.0,134.0,5.5615000000000006,5.720400000000001,0.4080899676134432,0.24411956881644734
477.0,59676843.0,60989.0,62.0,5.2664,5.3345,0.2899001647023036,0.24826281138955228
478.0,88826092.0,30774.0,4.0,5.4253,5.516100000000001,0.35116606098147224,0.24957317548996846
479.0,58091954.0,227.0,234.0,5.4934,5.6523,0.38164738134533616,0.24222139519844427
480.0,7136827.0,34166.0,209.0,6.719200000000001,6.9008,0.3820389499935744,0.24263814843388534
481.0,84869955.0,9896.0,113.0,6.1517,6.2879000000000005,0.309380956690015,0.2488130332577263
482.0,21994934.0,19082.0,168.0,5.516100000000001,5.675000000000001,0.41104519572363674,0.2371277253712444
483.0,88312490.0,22565.0,299.0,8.2401,8.3309,0.3035361077910884,0.24018883078493064
484.0,88345906.0,37790.0,477.0,5.516100000000001,5.6977,0.36634046913922325,0.2429920038138742
485.0,59928626.0,97099.0,58.0,7.3094,7.808800000000001,0.31129978775733247,0.23994061755977886
486.0,76900166.0,33346.0,20.0,6.9689000000000005,7.0597,0.36050467317585205,0.2381407230395902
487.0,76639881.0,36794.0,305.0,7.8996,8.0131,0.33932340953860546,0.23604466087533266
488.0,36909685.0,73520.0,145.0,6.923500000000001,7.1051,0.351214235880253,0.24295707291519095
489.0,72093888.0,11428.0,452.0,5.1302,5.516100000000001,0.3450127865910507,0.24775185196795935
490.0,41167868.0,75746.0,464.0,9.670200000000001,9.965300000000001,0.35099717508676936,0.24916685190158136
491.0,11239244.0,33803.0,4.0,5.3799,5.470700000000001,0.3298094046044584,0.23407917857911117
492.0,44140154.0,78365.0,176.0,6.3106,6.4241,0.36536072291842686,0.24908796706237535
493.0,82174997.0,28776.0,174.0,7.559100000000001,7.7407,0.3471574564825104,0.2495465084557488
494.0,19859470.0,39005.0,467.0,7.4683,7.5364,0.2913245021569441,0.23626135820443092
495.0,72899859.0,18903.0,212.0,6.401400000000001,6.514900000000001,0.3265208572237482,0.24059160470725233
496.0,19843971.0,84219.0,277.0,8.4671,8.6033,0.38907611413643467,0.2322920953246631
497.0,10497268.0,49663.0,169.0,7.4910000000000005,7.604500000000001,0.37258283014100835,0.24681749383752571
498.0,42829173.0,7635.0,114.0,8.716800000000001,8.853,0.3302867671877057,0.24127373077062034
499.0,61620317.0,91849.0,476.0,5.5388,6.2879000000000005,0.31028135116687416,0.24007444461818106
